	Source	Target	Weight	Type
796	#per262	#per395	2	Undirected
797	#per285	#per329	1	Undirected
798	#per285	#per360	1	Undirected
799	#per285	#per366	1	Undirected
800	#per285	#per395	2	Undirected
801	#per329	#pla117	1	Undirected
802	#per329	#pla118	1	Undirected
803	#per329	#pla119	1	Undirected
804	#per329	#pla97	1	Undirected
805	#per360	#pla117	1	Undirected
806	#per360	#pla118	1	Undirected
807	#per360	#pla119	1	Undirected
808	#per360	#pla97	1	Undirected
809	#per366	#pla117	1	Undirected
810	#per366	#pla118	1	Undirected
811	#per366	#pla119	1	Undirected
812	#per366	#pla97	1	Undirected
813	#per395	#pla117	1	Undirected
814	#per395	#pla118	1	Undirected
815	#per395	#pla119	1	Undirected
816	#per395	#pla97	1	Undirected
817	#per148	#pla16	1	Undirected
818	#org70	#per153	1	Undirected
819	#org70	#per2	26	Undirected
820	#org70	#per250	1	Undirected
821	#org70	#per263	1	Undirected
822	#per153	#per250	2	Undirected
823	#per153	#per263	2	Undirected
824	#per2	#per250	2	Undirected
825	#per2	#per263	2	Undirected
826	#per250	#per263	2	Undirected
827	#org83	#per181	1	Undirected
828	#per181	#per2	1	Undirected
829	#org83	#pla129	1	Undirected
830	#org83	#pla80	1	Undirected
831	#pla129	#pla80	1	Undirected
832	#per191	#pla16	1	Undirected
833	#per260	#pla16	1	Undirected
834	#per262	#pla16	1	Undirected
835	#per285	#pla16	1	Undirected
836	#per395	#pla124	1	Undirected
837	#pla124	#pla16	1	Undirected
838	#per14	#per431	9	Undirected
839	#per14	#pla130	2	Undirected
840	#per431	#pla130	3	Undirected
841	#per2	#per431	5	Undirected
842	#per431	#pla41	1	Undirected
843	#per2	#per395	4	Undirected
844	#per14	#per395	1	Undirected
845	#per395	#pla41	1	Undirected
846	#pla16	#pla41	1	Undirected
847	#per153	#per395	1	Undirected
848	#per250	#per395	1	Undirected
849	#per263	#per395	1	Undirected
850	#per14	#per345	2	Undirected
851	#per2	#per345	2	Undirected
852	#per14	#per3	82	Undirected
853	#per2	#per3	96	Undirected
854	#org64	#per14	49	Undirected
855	#per14	#pla78	5	Undirected
856	#per14	#pla131	24	Undirected
857	#per14	#pla64	11	Undirected
858	#per2	#pla131	1	Undirected
859	#per2	#pla64	1	Undirected
860	#pla131	#pla5	19	Undirected
861	#pla131	#pla64	4	Undirected
862	#pla131	#pla84	1	Undirected
863	#pla5	#pla64	7	Undirected
864	#pla5	#pla84	20	Undirected
865	#pla64	#pla84	2	Undirected
866	#org72	#org73	1	Undirected
867	#org72	#per14	2	Undirected
868	#org72	#per2	1	Undirected
869	#org72	#pla84	1	Undirected
870	#org73	#per14	1	Undirected
871	#org73	#per2	1	Undirected
872	#org73	#pla84	1	Undirected
873	#org67	#org74	1	Undirected
874	#org67	#per14	1	Undirected
875	#org67	#per2	1	Undirected
876	#org67	#pla84	1	Undirected
877	#org74	#per14	14	Undirected
878	#org74	#per2	1	Undirected
879	#org74	#pla84	5	Undirected
880	#org63	#org75	5	Undirected
881	#org63	#org76	3	Undirected
882	#org63	#org77	4	Undirected
883	#org63	#per14	41	Undirected
884	#org63	#pla84	34	Undirected
885	#org75	#org76	2	Undirected
886	#org75	#org77	5	Undirected
887	#org75	#per14	14	Undirected
888	#org75	#per2	1	Undirected
889	#org75	#pla84	3	Undirected
890	#org76	#org77	2	Undirected
891	#org76	#per14	3	Undirected
892	#org76	#per2	1	Undirected
893	#org76	#pla84	1	Undirected
894	#org77	#per14	2	Undirected
895	#org77	#per2	1	Undirected
896	#org77	#pla84	1	Undirected
897	#org78	#per134	5	Undirected
898	#org78	#per143	3	Undirected
899	#org78	#per2	30	Undirected
900	#per134	#per143	16	Undirected
901	#per143	#per2	14	Undirected
902	#org78	#per14	27	Undirected
903	#per14	#per143	10	Undirected
904	#per143	#pla84	1	Undirected
905	#org4	#per14	283	Undirected
906	#org4	#pla132	1	Undirected
907	#per14	#pla132	1	Undirected
908	#org4	#per134	4	Undirected
909	#org4	#per143	7	Undirected
910	#org4	#per140	4	Undirected
911	#per14	#per140	10	Undirected
912	#per140	#per143	15	Undirected
913	#org4	#org78	4	Undirected
914	#org78	#per140	3	Undirected
915	#per14	#pla114	1	Undirected
916	#per14	#pla127	6	Undirected
917	#pla114	#pla127	1	Undirected
918	#per140	#per2	16	Undirected
919	#org78	#pla84	3	Undirected
920	#org78	#per3	9	Undirected
921	#per134	#per3	18	Undirected
922	#org134	#org78	1	Undirected
923	#org134	#per134	1	Undirected
924	#org134	#per14	2	Undirected
925	#org134	#per2	1	Undirected
926	#org134	#per3	1	Undirected
927	#org78	#org83	6	Undirected
928	#org83	#per14	21	Undirected
929	#org83	#per140	1	Undirected
930	#org4	#per2	15	Undirected
931	#org4	#per3	6	Undirected
932	#org4	#pla16	7	Undirected
933	#org4	#per137	14	Undirected
934	#org79	#pla16	8	Undirected
935	#org4	#org79	3	Undirected
936	#org79	#per137	5	Undirected
937	#org4	#org80	4	Undirected
938	#org79	#org80	1	Undirected
939	#org80	#per137	12	Undirected
940	#org80	#pla16	4	Undirected
941	#org79	#per14	7	Undirected
942	#org80	#per14	3	Undirected
943	#org4	#per170	2	Undirected
944	#org80	#per170	2	Undirected
945	#per137	#per170	2	Undirected
946	#per170	#pla16	2	Undirected
947	#per14	#per170	1	Undirected
948	#org4	#pla113	3	Undirected
949	#pla113	#pla41	1	Undirected
950	#org79	#pla17	1	Undirected
951	#org80	#pla113	1	Undirected
952	#org80	#pla41	1	Undirected
953	#org80	#org81	1	Undirected
954	#org80	#per272	1	Undirected
955	#org81	#per272	5	Undirected
956	#org82	#per268	1	Undirected
957	#per2	#pla101	8	Undirected
958	#per2	#pla127	1	Undirected
959	#per2	#pla132	1	Undirected
960	#pla101	#pla112	1	Undirected
961	#pla101	#pla127	1	Undirected
962	#pla101	#pla132	1	Undirected
963	#pla112	#pla127	1	Undirected
964	#pla112	#pla132	1	Undirected
965	#pla127	#pla132	1	Undirected
966	#org0	#per138	2	Undirected
967	#org0	#pla101	1	Undirected
968	#per134	#per138	11	Undirected
969	#per134	#pla101	2	Undirected
970	#per138	#per2	23	Undirected
971	#per138	#pla101	7	Undirected
972	#per138	#per14	13	Undirected
973	#per14	#pla101	6	Undirected
974	#per138	#per156	2	Undirected
975	#org0	#per156	1	Undirected
976	#org83	#per134	3	Undirected
977	#org83	#per138	1	Undirected
978	#per138	#pla41	1	Undirected
979	#org0	#per3	5	Undirected
980	#per134	#per140	6	Undirected
981	#per140	#per3	6	Undirected
982	#per143	#per3	4	Undirected
983	#per140	#pla133	1	Undirected
984	#per143	#pla133	1	Undirected
985	#per2	#pla133	3	Undirected
986	#org4	#pla18	55	Undirected
987	#per14	#pla18	204	Undirected
988	#per140	#pla18	1	Undirected
989	#per143	#pla18	1	Undirected
990	#per143	#pla126	1	Undirected
991	#per143	#pla5	1	Undirected
992	#pla126	#pla5	2	Undirected
993	#per138	#per227	8	Undirected
994	#per14	#per227	4	Undirected
995	#per2	#per227	3	Undirected
996	#per227	#pla101	3	Undirected
997	#org53	#per138	5	Undirected
998	#org53	#per227	1	Undirected
999	#org53	#pla101	5	Undirected
1000	#org53	#pla133	1	Undirected
1001	#per138	#pla133	1	Undirected
1002	#per227	#pla133	1	Undirected
1003	#pla101	#pla133	1	Undirected
1004	#per14	#pla133	7	Undirected
1005	#org53	#per2	4	Undirected
1006	#per14	#pla83	4	Undirected
1007	#per2	#pla83	5	Undirected
1008	#per3	#pla83	3	Undirected
1009	#org83	#per3	17	Undirected
1010	#org83	#pla83	1	Undirected
1011	#per2	#pla18	2	Undirected
1012	#org0	#pla83	1	Undirected
1013	#org78	#pla18	1	Undirected
1014	#org4	#pla41	25	Undirected
1015	#org78	#pla41	2	Undirected
1016	#org78	#pla133	1	Undirected
1017	#org0	#per141	1	Undirected
1018	#org0	#per171	1	Undirected
1019	#org0	#per304	1	Undirected
1020	#org0	#per404	1	Undirected
1021	#org0	#per436	1	Undirected
1022	#org0	#per453	1	Undirected
1023	#per2	#per304	1	Undirected
1024	#per2	#per404	1	Undirected
1025	#per2	#per436	1	Undirected
1026	#per2	#per453	1	Undirected
1027	#per304	#per404	1	Undirected
1028	#per304	#per436	1	Undirected
1029	#per304	#per453	1	Undirected
1030	#per404	#per436	1	Undirected
1031	#per404	#per453	1	Undirected
1032	#per436	#per453	1	Undirected
1033	#org0	#per151	1	Undirected
1034	#org0	#per159	1	Undirected
1035	#org0	#per323	1	Undirected
1036	#org0	#per336	1	Undirected
1037	#org0	#per365	1	Undirected
1038	#per151	#per159	1	Undirected
1039	#per151	#per2	1	Undirected
1040	#per151	#per323	1	Undirected
1041	#per151	#per336	1	Undirected
1042	#per151	#per365	1	Undirected
1043	#per159	#per2	19	Undirected
1044	#per159	#per323	1	Undirected
1045	#per159	#per336	1	Undirected
1046	#per159	#per365	1	Undirected
1047	#per2	#per323	1	Undirected
1048	#per2	#per336	1	Undirected
1049	#per2	#per365	1	Undirected
1050	#per323	#per336	1	Undirected
1051	#per323	#per365	1	Undirected
1052	#per336	#per365	1	Undirected
1053	#per136	#per141	4	Undirected
1054	#per136	#per159	21	Undirected
1055	#per136	#per171	4	Undirected
1056	#per136	#per2	14	Undirected
1057	#per141	#per159	4	Undirected
1058	#per159	#per171	4	Undirected
1059	#per306	#per310	1	Undirected
1060	#per306	#per338	1	Undirected
1061	#per306	#per357	1	Undirected
1062	#per306	#per421	1	Undirected
1063	#per310	#per338	1	Undirected
1064	#per310	#per357	1	Undirected
1065	#per310	#per421	1	Undirected
1066	#per338	#per357	1	Undirected
1067	#per338	#per421	1	Undirected
1068	#per357	#per421	1	Undirected
1069	#per134	#pla115	3	Undirected
1070	#pla115	#pla84	3	Undirected
1071	#org84	#per134	6	Undirected
1072	#org84	#per146	9	Undirected
1073	#org84	#per2	13	Undirected
1074	#per134	#per146	2	Undirected
1075	#per146	#per2	8	Undirected
1076	#org84	#per14	1	Undirected
1077	#org84	#pla115	3	Undirected
1078	#per146	#pla115	3	Undirected
1079	#org84	#per149	4	Undirected
1080	#org84	#per213	1	Undirected
1081	#per134	#per149	4	Undirected
1082	#per134	#per213	1	Undirected
1083	#per149	#per2	11	Undirected
1084	#per149	#per213	2	Undirected
1085	#per2	#per213	1	Undirected
1086	#org84	#pla134	5	Undirected
1087	#per2	#pla134	10	Undirected
1088	#per146	#per149	2	Undirected
1089	#per149	#pla115	2	Undirected
1090	#per134	#pla134	4	Undirected
1091	#per149	#pla134	8	Undirected
1092	#org83	#pla115	2	Undirected
1093	#org83	#per149	1	Undirected
1094	#org83	#pla134	1	Undirected
1095	#pla115	#pla134	2	Undirected
1096	#per149	#pla135	1	Undirected
1097	#pla134	#pla135	2	Undirected
1098	#per134	#pla135	1	Undirected
1099	#per2	#pla135	1	Undirected
1100	#pla115	#pla135	1	Undirected
1101	#pla134	#pla84	4	Undirected
1102	#pla135	#pla84	1	Undirected
1103	#per146	#pla134	3	Undirected
1104	#org63	#org78	2	Undirected
1105	#org63	#org83	2	Undirected
1106	#org63	#pla41	2	Undirected
1107	#org83	#pla41	1	Undirected
1108	#org78	#per136	2	Undirected
1109	#org78	#pla78	2	Undirected
1110	#org83	#per136	30	Undirected
1111	#org83	#pla78	3	Undirected
1112	#per136	#per3	37	Undirected
1113	#per136	#pla78	3	Undirected
1114	#per3	#pla78	3	Undirected
1115	#org83	#pla84	3	Undirected
1116	#per136	#pla84	3	Undirected
1117	#per3	#pla84	20	Undirected
1118	#org4	#org83	2	Undirected
1119	#org4	#per136	2	Undirected
1120	#org4	#per156	2	Undirected
1121	#org4	#pla78	1	Undirected
1122	#org4	#pla84	5	Undirected
1123	#org83	#per156	3	Undirected
1124	#per136	#per14	13	Undirected
1125	#per136	#per156	3	Undirected
1126	#per156	#per3	3	Undirected
1127	#org83	#per141	3	Undirected
1128	#org83	#pla82	2	Undirected
1129	#per141	#pla82	1	Undirected
1130	#per2	#pla82	2	Undirected
1131	#per14	#pla82	3	Undirected
1132	#org83	#per159	27	Undirected
1133	#org83	#per171	2	Undirected
1134	#per14	#per159	10	Undirected
1135	#org83	#per132	29	Undirected
1136	#per132	#per136	24	Undirected
1137	#per132	#per14	22	Undirected
1138	#per132	#per159	28	Undirected
1139	#per132	#per2	17	Undirected
1140	#per132	#per134	1	Undirected
1141	#per132	#per3	18	Undirected
1142	#per134	#per159	1	Undirected
1143	#per159	#per3	10	Undirected
1144	#org63	#per132	1	Undirected
1145	#org63	#per159	1	Undirected
1146	#org63	#per3	4	Undirected
1147	#per132	#pla84	1	Undirected
1148	#per159	#pla84	1	Undirected
1149	#per132	#per156	2	Undirected
1150	#per156	#per159	2	Undirected
1151	#org4	#per132	2	Undirected
1152	#org4	#per159	1	Undirected
1153	#org78	#per132	2	Undirected
1154	#org78	#per156	1	Undirected
1155	#org78	#per159	2	Undirected
1156	#org83	#per41	1	Undirected
1157	#per132	#per141	3	Undirected
1158	#per132	#per171	1	Undirected
1159	#per132	#per41	1	Undirected
1160	#per136	#per41	1	Undirected
1161	#per141	#per41	1	Undirected
1162	#per159	#per41	1	Undirected
1163	#per171	#per41	1	Undirected
1164	#per14	#pla112	13	Undirected
1165	#per3	#pla112	1	Undirected
1166	#per134	#per136	2	Undirected
1167	#per2	#per270	1	Undirected
1168	#per228	#per238	1	Undirected
1169	#per228	#per280	1	Undirected
1170	#per228	#per337	1	Undirected
1171	#per228	#per382	1	Undirected
1172	#per228	#per383	1	Undirected
1173	#per238	#per280	1	Undirected
1174	#per238	#per337	1	Undirected
1175	#per238	#per382	1	Undirected
1176	#per238	#per383	1	Undirected
1177	#per280	#per337	1	Undirected
1178	#per280	#per382	1	Undirected
1179	#per280	#per383	1	Undirected
1180	#per337	#per382	1	Undirected
1181	#per337	#per383	1	Undirected
1182	#per382	#per383	1	Undirected
1183	#org78	#per234	1	Undirected
1184	#org78	#per280	1	Undirected
1185	#org78	#per356	1	Undirected
1186	#org78	#per408	1	Undirected
1187	#org78	#per425	1	Undirected
1188	#org78	#per443	1	Undirected
1189	#per234	#per280	1	Undirected
1190	#per234	#per356	1	Undirected
1191	#per234	#per408	1	Undirected
1192	#per234	#per425	1	Undirected
1193	#per234	#per443	1	Undirected
1194	#per280	#per356	1	Undirected
1195	#per280	#per408	1	Undirected
1196	#per280	#per425	1	Undirected
1197	#per280	#per443	1	Undirected
1198	#per356	#per408	1	Undirected
1199	#per356	#per425	1	Undirected
1200	#per356	#per443	1	Undirected
1201	#per408	#per425	1	Undirected
1202	#per408	#per443	1	Undirected
1203	#per425	#per443	1	Undirected
1204	#org78	#per188	1	Undirected
1205	#org78	#per238	1	Undirected
1206	#org78	#per249	1	Undirected
1207	#org78	#per270	1	Undirected
1208	#org78	#per297	1	Undirected
1209	#org78	#per309	1	Undirected
1210	#org78	#per405	1	Undirected
1211	#per188	#per238	1	Undirected
1212	#per188	#per249	1	Undirected
1213	#per188	#per270	1	Undirected
1214	#per188	#per297	1	Undirected
1215	#per188	#per309	1	Undirected
1216	#per188	#per405	1	Undirected
1217	#per238	#per249	1	Undirected
1218	#per238	#per270	1	Undirected
1219	#per238	#per297	1	Undirected
1220	#per238	#per309	1	Undirected
1221	#per238	#per405	1	Undirected
1222	#per249	#per270	1	Undirected
1223	#per249	#per297	1	Undirected
1224	#per249	#per309	1	Undirected
1225	#per249	#per405	1	Undirected
1226	#per270	#per297	1	Undirected
1227	#per270	#per309	1	Undirected
1228	#per270	#per405	1	Undirected
1229	#per297	#per309	1	Undirected
1230	#per297	#per405	1	Undirected
1231	#per309	#per405	1	Undirected
1232	#per140	#per149	1	Undirected
1233	#per140	#per153	1	Undirected
1234	#per140	#per213	1	Undirected
1235	#per140	#pla134	1	Undirected
1236	#per149	#per153	2	Undirected
1237	#per149	#per3	2	Undirected
1238	#per153	#per213	1	Undirected
1239	#per153	#per3	2	Undirected
1240	#per153	#pla134	2	Undirected
1241	#per213	#per3	1	Undirected
1242	#per213	#pla134	1	Undirected
1243	#per3	#pla134	2	Undirected
1244	#per140	#per175	2	Undirected
1245	#per140	#per218	4	Undirected
1246	#per140	#per277	2	Undirected
1247	#per140	#per293	2	Undirected
1248	#per140	#per321	2	Undirected
1249	#per140	#per334	2	Undirected
1250	#per140	#per358	1	Undirected
1251	#per140	#per380	2	Undirected
1252	#per140	#per387	2	Undirected
1253	#per140	#per389	2	Undirected
1254	#per140	#per424	2	Undirected
1255	#per140	#per429	2	Undirected
1256	#per140	#per442	2	Undirected
1257	#per175	#per218	2	Undirected
1258	#per175	#per277	2	Undirected
1259	#per175	#per293	2	Undirected
1260	#per175	#per321	2	Undirected
1261	#per175	#per334	2	Undirected
1262	#per175	#per358	1	Undirected
1263	#per175	#per380	2	Undirected
1264	#per175	#per387	2	Undirected
1265	#per175	#per389	3	Undirected
1266	#per175	#per424	2	Undirected
1267	#per175	#per429	3	Undirected
1268	#per175	#per442	2	Undirected
1269	#per218	#per277	2	Undirected
1270	#per218	#per293	2	Undirected
1271	#per218	#per321	2	Undirected
1272	#per218	#per334	2	Undirected
1273	#per218	#per358	1	Undirected
1274	#per218	#per380	2	Undirected
1275	#per218	#per387	2	Undirected
1276	#per218	#per389	2	Undirected
1277	#per218	#per424	2	Undirected
1278	#per218	#per429	2	Undirected
1279	#per218	#per442	2	Undirected
1280	#per277	#per293	2	Undirected
1281	#per277	#per321	3	Undirected
1282	#per277	#per334	3	Undirected
1283	#per277	#per358	1	Undirected
1284	#per277	#per380	3	Undirected
1285	#per277	#per387	3	Undirected
1286	#per277	#per389	2	Undirected
1287	#per277	#per424	2	Undirected
1288	#per277	#per429	2	Undirected
1289	#per277	#per442	2	Undirected
1290	#per293	#per321	2	Undirected
1291	#per293	#per334	2	Undirected
1292	#per293	#per358	1	Undirected
1293	#per293	#per380	2	Undirected
1294	#per293	#per387	2	Undirected
1295	#per293	#per389	2	Undirected
1296	#per293	#per424	2	Undirected
1297	#per293	#per429	2	Undirected
1298	#per293	#per442	2	Undirected
1299	#per321	#per334	3	Undirected
1300	#per321	#per358	1	Undirected
1301	#per321	#per380	3	Undirected
1302	#per321	#per387	3	Undirected
1303	#per321	#per389	2	Undirected
1304	#per321	#per424	2	Undirected
1305	#per321	#per429	2	Undirected
1306	#per321	#per442	2	Undirected
1307	#per334	#per358	1	Undirected
1308	#per334	#per380	3	Undirected
1309	#per334	#per387	3	Undirected
1310	#per334	#per389	2	Undirected
1311	#per334	#per424	2	Undirected
1312	#per334	#per429	2	Undirected
1313	#per334	#per442	2	Undirected
1314	#per358	#per380	1	Undirected
1315	#per358	#per387	1	Undirected
1316	#per358	#per389	1	Undirected
1317	#per358	#per424	1	Undirected
1318	#per358	#per429	1	Undirected
1319	#per358	#per442	1	Undirected
1320	#per380	#per387	3	Undirected
1321	#per380	#per389	2	Undirected
1322	#per380	#per424	2	Undirected
1323	#per380	#per429	2	Undirected
1324	#per380	#per442	2	Undirected
1325	#per387	#per389	2	Undirected
1326	#per387	#per424	2	Undirected
1327	#per387	#per429	2	Undirected
1328	#per387	#per442	2	Undirected
1329	#per389	#per424	2	Undirected
1330	#per389	#per429	3	Undirected
1331	#per389	#per442	2	Undirected
1332	#per424	#per429	2	Undirected
1333	#per424	#per442	2	Undirected
1334	#per429	#per442	2	Undirected
1335	#org85	#pla132	1	Undirected
1336	#org85	#pla5	5	Undirected
1337	#org85	#pla86	1	Undirected
1338	#org85	#pla90	1	Undirected
1339	#pla132	#pla5	3	Undirected
1340	#pla132	#pla86	2	Undirected
1341	#pla132	#pla90	1	Undirected
1342	#pla5	#pla86	2	Undirected
1343	#pla5	#pla90	19	Undirected
1344	#pla86	#pla90	1	Undirected
1345	#per132	#pla136	3	Undirected
1346	#per136	#pla136	4	Undirected
1347	#per159	#pla136	3	Undirected
1348	#per3	#pla136	6	Undirected
1349	#per131	#per136	13	Undirected
1350	#per131	#per14	22	Undirected
1351	#per131	#per4	60	Undirected
1352	#per136	#per4	27	Undirected
1353	#per14	#per4	189	Undirected
1354	#per131	#per3	31	Undirected
1355	#per3	#per4	82	Undirected
1356	#org53	#per3	7	Undirected
1357	#per138	#per3	9	Undirected
1358	#per3	#pla101	9	Undirected
1359	#per3	#pla5	8	Undirected
1360	#pla101	#pla5	1	Undirected
1361	#org86	#per14	3	Undirected
1362	#org86	#per2	2	Undirected
1363	#org86	#per3	5	Undirected
1364	#org86	#pla101	2	Undirected
1365	#org86	#pla41	1	Undirected
1366	#per3	#pla41	1	Undirected
1367	#pla101	#pla41	1	Undirected
1368	#org53	#per136	4	Undirected
1369	#per136	#pla101	1	Undirected
1370	#per136	#per138	4	Undirected
1371	#org53	#org83	1	Undirected
1372	#org87	#per3	4	Undirected
1373	#org53	#org87	1	Undirected
1374	#org87	#pla101	1	Undirected
1375	#org0	#pla98	1	Undirected
1376	#per14	#pla98	1	Undirected
1377	#per3	#pla98	1	Undirected
1378	#org87	#per14	1	Undirected
1379	#per138	#per385	4	Undirected
1380	#per227	#per385	4	Undirected
1381	#per385	#pla101	1	Undirected
1382	#per227	#per3	3	Undirected
1383	#per3	#per385	3	Undirected
1384	#per14	#per385	2	Undirected
